0.756339 5100
0.756339 5440
0.759491 4760
0.759491 5100
0.759491 5440
0.83275 4760
0.83275 5100
0.83275 5440
0.835902 4760
0.835902 5100
0.835902 5440
0.839054 4760
0.839054 5100
0.839054 5440
0.842206 4760
0.842206 5100
0.842206 5440
0.845358 4760
0.845358 5100
0.845358 5440
0.84851 4760
0.84851 5100
0.84851 5440
0.851662 4760
0.851662 5100
0.851662 5440
0.854814 4760
0.854814 5100
0.854814 5440
0.926496 4760
0.926496 5100
0.926496 5440
0.929648 4760
0.929648 5100
0.929648 5440
0.9328 4760
0.9328 5100
0.9328 5440
0.935952 4760
0.935952 5100
0.935952 5440
0.935952 5780
0.939104 5100
0.939104 5440
0.939104 5780
0.942256 5100
0.942256 5440
0.942256 5780
0.945408 5100
0.945408 5440
0.945408 5780
0.94856 5100
0.94856 5440
0.94856 5780
1.02024 5100
1.02024 5440
1.02024 5780
1.02339 5100
1.02339 5440
1.02339 5780
1.02655 5100
1.02655 5440
1.02655 5780
1.0297 5100
1.0297 5440
1.0297 5780
1.03285 5100
1.03285 5440
1.03285 5780
1.036 5100
1.036 5440
1.036 5780
1.03915 5100
1.03915 5440
1.03915 5780
1.04231 5100
1.04231 5440
1.04231 5780
1.11241 5100
1.11241 5440
1.11241 5780
1.11556 5100
1.11556 5440
1.11556 5780
1.11872 5100
1.11872 5440
1.11872 5780
1.12187 5100
1.12187 5440
1.12187 5780
1.12502 5100
1.12502 5440
1.12502 5780
1.12817 5100
1.12817 5440
1.12817 5780
1.12817 6120
1.13132 5440
1.13132 5780
1.13132 6120
1.13448 5440
1.13448 5780
1.13448 6120
1.20458 5440
1.20458 5780
1.20458 6120
1.20774 5440
1.20774 5780
1.20774 6120
1.21089 5440
1.21089 5780
1.21089 6120
1.21404 5440
1.21404 5780
1.21404 6120
1.21719 5440
1.21719 5780
1.21719 6120
1.22034 5440
1.22034 5780
1.22034 6120
1.2235 5440
1.2235 5780
1.2235 6120
1.22665 5440
1.22665 5780
1.22665 6120
1.2298 5440
1.2298 5780
1.2298 6120
1.29833 5440
1.29833 5780
1.29833 6120
1.30148 5440
1.30148 5780
1.30148 6120
1.30463 5440
1.30463 5780
1.30463 6120
1.30779 5440
1.30779 5780
1.30779 6120
1.31094 5440
1.31094 5780
1.31094 6120
1.31409 5440
1.31409 5780
1.31409 6120
1.31724 5440
1.31724 5780
1.31724 6120
1.32039 5440
1.32039 5780
1.32039 6120
1.32039 6460
1.32355 5780
1.32355 6120
1.32355 6460
1.39208 5780
1.39208 6120
1.39208 6460
1.39523 5780
1.39523 6120
1.39523 6460
1.39838 5780
1.39838 6120
1.39838 6460
1.40153 5780
1.40153 6120
1.40153 6460
1.40468 5780
1.40468 6120
1.40468 6460
1.40784 5780
1.40784 6120
1.40784 6460
1.41099 5780
1.41099 6120
1.41099 6460
1.41414 5780
1.41414 6120
1.41414 6460
1.41729 5780
1.41729 6120
1.41729 6460
1.48425 5780
1.48425 6120
1.48425 6460
1.4874 5780
1.4874 6120
1.4874 6460
1.49055 5780
1.49055 6120
1.49055 6460
1.4937 5780
1.4937 6120
1.4937 6460
1.49685 5780
1.49685 6120
1.49685 6460
1.50001 5780
1.50001 6120
1.50001 6460
1.50316 5780
1.50316 6120
1.50316 6460
1.50631 5780
1.50631 6120
1.50631 6460
1.50946 5780
1.50946 6120
1.50946 6460
1.57642 5780
1.57642 6120
1.57642 6460
1.57642 6800
1.57957 6120
1.57957 6460
1.57957 6800
1.58272 6120
1.58272 6460
1.58272 6800
1.58587 6120
1.58587 6460
1.58587 6800
1.58902 6120
1.58902 6460
1.58902 6800
1.59218 6120
1.59218 6460
1.59218 6800
1.59533 6120
1.59533 6460
1.59533 6800
1.59848 6120
1.59848 6460
1.59848 6800
1.60163 6120
1.60163 6460
1.60163 6800
1.66859 6120
1.66859 6460
1.66859 6800
1.67174 6120
1.67174 6460
1.67174 6800
1.67489 6120
1.67489 6460
1.67489 6800
1.67804 6120
1.67804 6460
1.67804 6800
1.6812 6120
1.6812 6460
1.6812 6800
1.68435 6120
1.68435 6460
1.68435 6800
1.6875 6120
1.6875 6460
1.6875 6800
1.69065 6120
1.69065 6460
1.69065 6800
1.6938 6120
1.6938 6460
1.6938 6800
1.69696 6120
1.69696 6460
1.69696 6800
1.76233 6120
1.76233 6460
1.76233 6800
1.76549 6120
1.76549 6460
1.76549 6800
1.76864 6120
1.76864 6460
1.76864 6800
1.77179 6120
1.77179 6460
1.77179 6800
1.77179 7140
1.77494 6460
1.77494 6800
1.77494 7140
1.77809 6460
1.77809 6800
1.77809 7140
1.78125 6460
1.78125 6800
1.78125 7140
1.7844 6460
1.7844 6800
1.7844 7140
1.78755 6460
1.78755 6800
1.78755 7140
1.7907 6460
1.7907 6800
1.7907 7140
1.85608 6460
1.85608 6800
1.85608 7140
1.85923 6460
1.85923 6800
1.85923 7140
1.86238 6460
1.86238 6800
1.86238 7140
1.86554 6460
1.86554 6800
1.86554 7140
1.86869 6460
1.86869 6800
1.86869 7140
1.87184 6460
1.87184 6800
1.87184 7140
1.87499 6460
1.87499 6800
1.87499 7140
1.87814 6460
1.87814 6800
1.87814 7140
1.8813 6460
1.8813 6800
1.8813 7140
1.88445 6460
1.88445 6800
1.88445 7140
1.94825 6460
1.94825 6800
1.94825 7140
1.9514 6460
1.9514 6800
1.9514 7140
1.95455 6460
1.95455 6800
1.95455 7140
1.95771 6460
1.95771 6800
1.95771 7140
1.96086 6460
1.96086 6800
1.96086 7140
1.96401 6460
1.96401 6800
1.96401 7140
1.96401 7480
1.96716 6800
1.96716 7140
1.96716 7480
1.97031 6800
1.97031 7140
1.97031 7480
1.97347 6800
1.97347 7140
1.97347 7480
1.97662 6800
1.97662 7140
1.97662 7480
2.04042 6800
2.04042 7140
2.04042 7480
2.04357 6800
2.04357 7140
2.04357 7480
2.04672 6800
2.04672 7140
2.04672 7480
2.04988 6800
2.04988 7140
2.04988 7480
2.05303 6800
2.05303 7140
2.05303 7480
2.05618 6800
2.05618 7140
2.05618 7480
2.05933 6800
2.05933 7140
2.05933 7480
2.06248 6800
2.06248 7140
2.06248 7480
2.06564 6800
2.06564 7140
2.06564 7480
2.06879 6800
2.06879 7140
2.06879 7480
2.07194 6800
2.07194 7140
2.07194 7480
2.13417 6800
2.13417 7140
2.13417 7480
2.13732 6800
2.13732 7140
2.13732 7480
2.14047 6800
2.14047 7140
2.14047 7480
2.14362 6800
2.14362 7140
2.14362 7480
2.14678 6800
2.14678 7140
2.14678 7480
2.14993 6800
2.14993 7140
2.14993 7480
2.15308 6800
2.15308 7140
2.15308 7480
2.15623 6800
2.15623 7140
2.15623 7480
2.15623 7820
2.15938 7140
2.15938 7480
2.15938 7820
2.16254 7140
2.16254 7480
2.16254 7820
2.16569 7140
2.16569 7480
2.16569 7820
2.22791 7140
2.22791 7480
2.22791 7820
2.23107 7140
2.23107 7480
2.23107 7820
2.23422 7140
2.23422 7480
2.23422 7820
2.23737 7140
2.23737 7480
2.23737 7820
2.24052 7140
2.24052 7480
2.24052 7820
2.24367 7140
2.24367 7480
2.24367 7820
2.24683 7140
2.24683 7480
2.24683 7820
2.24998 7140
2.24998 7480
2.24998 7820
2.25313 7140
2.25313 7480
2.25313 7820
2.25628 7140
2.25628 7480
2.25628 7820
2.25943 7140
2.25943 7480
2.25943 7820
2.32008 7140
2.32008 7480
2.32008 7820
2.32324 7140
2.32324 7480
2.32324 7820
2.32639 7140
2.32639 7480
2.32639 7820
2.32954 7140
2.32954 7480
2.32954 7820
2.33269 7140
2.33269 7480
2.33269 7820
2.33584 7140
2.33584 7480
2.33584 7820
2.339 7140
2.339 7480
2.339 7820
2.34215 7140
2.34215 7480
2.34215 7820
2.3453 7140
2.3453 7480
2.3453 7820
2.34845 7140
2.34845 7480
2.34845 7820
2.34845 8160
2.3516 7480
2.3516 7820
2.3516 8160
2.41225 7480
2.41225 7820
2.41225 8160
2.41541 7480
2.41541 7820
2.41541 8160
2.41856 7480
2.41856 7820
2.41856 8160
2.42171 7480
2.42171 7820
2.42171 8160
2.42486 7480
2.42486 7820
2.42486 8160
2.42801 7480
2.42801 7820
2.42801 8160
2.43117 7480
2.43117 7820
2.43117 8160
2.43432 7480
2.43432 7820
2.43432 8160
2.43747 7480
2.43747 7820
2.43747 8160
2.44062 7480
2.44062 7820
2.44062 8160
2.44377 7480
2.44377 7820
2.44377 8160
2.44693 7480
2.44693 7820
2.44693 8160
2.506 7480
2.506 7820
2.506 8160
2.50915 7480
2.50915 7820
2.50915 8160
2.5123 7480
2.5123 7820
2.5123 8160
2.51546 7480
2.51546 7820
2.51546 8160
2.51861 7480
2.51861 7820
2.51861 8160
2.52176 7480
2.52176 7820
2.52176 8160
2.52491 7480
2.52491 7820
2.52491 8160
2.52806 7480
2.52806 7820
2.52806 8160
2.53122 7480
2.53122 7820
2.53122 8160
2.53437 7480
2.53437 7820
2.53437 8160
2.53752 7480
2.53752 7820
2.53752 8160
2.54067 7480
2.54067 7820
2.54067 8160
2.59975 7480
2.59975 7820
2.59975 8160
2.59975 8500
2.6029 7820
2.6029 8160
2.6029 8500
2.60605 7820
2.60605 8160
2.60605 8500
2.6092 7820
2.6092 8160
2.6092 8500
2.61236 7820
2.61236 8160
2.61236 8500
2.61551 7820
2.61551 8160
2.61551 8500
2.61866 7820
2.61866 8160
2.61866 8500
2.62181 7820
2.62181 8160
2.62181 8500
2.62496 7820
2.62496 8160
2.62496 8500
2.62812 7820
2.62812 8160
2.62812 8500
2.63127 7820
2.63127 8160
2.63127 8500
2.63442 7820
2.63442 8160
2.63442 8500
2.69349 7820
2.69349 8160
2.69349 8500
2.69665 7820
2.69665 8160
2.69665 8500
2.6998 7820
2.6998 8160
2.6998 8500
2.70295 7820
2.70295 8160
2.70295 8500
2.7061 7820
2.7061 8160
2.7061 8500
2.70925 7820
2.70925 8160
2.70925 8500
2.71241 7820
2.71241 8160
2.71241 8500
2.71556 7820
2.71556 8160
2.71556 8500
2.71871 7820
2.71871 8160
2.71871 8500
2.72186 7820
2.72186 8160
2.72186 8500
2.72501 7820
2.72501 8160
2.72501 8500
2.72817 7820
2.72817 8160
2.72817 8500
2.78566 7820
2.78566 8160
2.78566 8500
2.78882 7820
2.78882 8160
2.78882 8500
2.79197 7820
2.79197 8160
2.79197 8500
2.79197 8840
2.79512 8160
2.79512 8500
2.79512 8840
2.79827 8160
2.79827 8500
2.79827 8840
2.80142 8160
2.80142 8500
2.80142 8840
2.80458 8160
2.80458 8500
2.80458 8840
2.80773 8160
2.80773 8500
2.80773 8840
2.81088 8160
2.81088 8500
2.81088 8840
2.81403 8160
2.81403 8500
2.81403 8840
2.81718 8160
2.81718 8500
2.81718 8840
2.82034 8160
2.82034 8500
2.82034 8840
2.87783 8160
2.87783 8500
2.87783 8840
2.88099 8160
2.88099 8500
2.88099 8840
2.88414 8160
2.88414 8500
2.88414 8840
2.88729 8160
2.88729 8500
2.88729 8840
2.89044 8160
2.89044 8500
2.89044 8840
2.89359 8160
2.89359 8500
2.89359 8840
2.89675 8160
2.89675 8500
2.89675 8840
2.8999 8160
2.8999 8500
2.8999 8840
2.90305 8160
2.90305 8500
2.90305 8840
2.9062 8160
2.9062 8500
2.9062 8840
2.90935 8160
2.90935 8500
2.90935 8840
2.91251 8160
2.91251 8500
2.91251 8840
2.91566 8160
2.91566 8500
2.91566 8840
2.97158 8160
2.97158 8500
2.97158 8840
2.97473 8160
2.97473 8500
2.97473 8840
2.97788 8160
2.97788 8500
2.97788 8840
2.98104 8160
2.98104 8500
2.98104 8840
2.98419 8160
2.98419 8500
2.98419 8840
2.98734 8160
2.98734 8500
2.98734 8840
2.98734 9180
2.99049 8500
2.99049 8840
2.99049 9180
2.99364 8500
2.99364 8840
2.99364 9180
2.9968 8500
2.9968 8840
2.9968 9180
2.99995 8500
2.99995 8840
2.99995 9180
3.0031 8500
3.0031 8840
3.0031 9180
3.00625 8500
3.00625 8840
3.00625 9180
3.0094 8500
3.0094 8840
3.0094 9180
3.06533 8500
3.06533 8840
3.06533 9180
3.06848 8500
3.06848 8840
3.06848 9180
3.07163 8500
3.07163 8840
3.07163 9180
3.07478 8500
3.07478 8840
3.07478 9180
3.07794 8500
3.07794 8840
3.07794 9180
3.08109 8500
3.08109 8840
3.08109 9180
3.08424 8500
3.08424 8840
3.08424 9180
3.08743 8840
3.08743 9180
3.08901 8840
3.08901 9180
3.09058 8500
3.09058 8840
3.09058 9180
3.09058 9520
3.09058 9860
3.09058 10200
3.09058 10540
3.09058 10880
3.09058 11220
3.09058 11560
3.09058 11900
3.09058 12240
3.09058 12580
3.09058 12920
3.09058 13260
3.09058 13600
3.09058 13940
3.09058 14280
3.09058 14620
3.09058 14960
3.09058 15300
3.09058 15640
3.09058 15980
3.09058 16320
3.09058 16660
3.09058 17000
3.09058 17340
3.09216 17000
3.09216 17340
3.09373 17000
3.09373 17340
3.09531 17000
3.09531 17340
3.09689 17000
3.09689 17340
3.09846 17000
3.09846 17340
3.10004 17000
3.10004 17340
3.10161 17000
3.10161 17340
3.10319 17000
3.10319 17340
3.10477 17000
3.10477 17340
3.15754 17000
3.15754 17340
3.15911 17000
3.15911 17340
3.16069 17000
3.16069 17340
3.16226 17000
3.16226 17340
3.16384 17000
3.16384 17340
3.16542 17000
3.16542 17340
3.16699 17000
3.16699 17340
3.16857 17000
3.16857 17340
3.17014 17000
3.17014 17340
3.17172 17000
3.17172 17340
3.1733 17000
3.1733 17340
3.17487 17000
3.17487 17340
3.17645 17000
3.17645 17340
3.17802 17000
3.17802 17340
3.17964 17000
3.17964 17340
3.18121 17000
3.18121 17340
3.18275 17000
3.18275 17340
3.1859 16660
3.1859 17000
3.1859 17340
3.18906 16660
3.18906 17000
3.18906 17340
3.19221 16660
3.19221 17000
3.19221 17340
3.19536 16660
3.19536 17000
3.19536 17340
3.19851 16660
3.19851 17000
3.19851 17340
3.20166 16660
3.20166 17000
3.20166 17340
3.20482 16660
3.20482 17000
3.20482 17340
3.20797 16660
3.20797 17000
3.20797 17340
3.21112 16660
3.21112 17000
3.21112 17340
3.21427 16660
3.21427 17000
3.21427 17340
3.21742 16660
3.21742 17000
3.21742 17340
3.22058 16660
3.22058 17000
3.22058 17340
3.22373 16660
3.22373 17000
3.22373 17340
3.22688 16660
3.22688 17000
3.22688 17340
3.23003 16660
3.23003 17000
3.23003 17340
3.23318 16660
3.23318 17000
3.23318 17340
3.23634 16660
3.23634 17000
3.23634 17340
3.25128 16660
3.25128 17000
3.25128 17340
3.25443 16660
3.25443 17000
3.25443 17340
3.25759 16660
3.25759 17000
3.25759 17340
3.26074 16660
3.26074 17000
3.26074 17340
3.26389 16660
3.26389 17000
3.26389 17340
3.26704 16660
3.26704 17000
3.26704 17340
3.27019 16660
3.27019 17000
3.27019 17340
3.27338 16660
3.27338 17000
3.27338 17340
3.27807 16660
3.27807 17000
3.27807 17340
3.28123 16660
3.28123 17000
3.28123 17340
3.28438 16660
3.28438 17000
3.28438 17340
3.28753 16660
3.28753 17000
3.28753 17340
3.29068 16660
3.29068 17000
3.29068 17340
3.29383 16660
3.29383 17000
3.29383 17340
3.29699 16660
3.29699 17000
3.29699 17340
3.30014 16660
3.30014 17000
3.30014 17340
3.30329 16660
3.30329 17000
3.30329 17340
3.30644 16660
3.30644 17000
3.30644 17340
3.30959 16660
3.30959 17000
3.30959 17340
3.31275 16660
3.31275 17000
3.31275 17340
3.3159 16660
3.3159 17000
3.3159 17340
3.31905 16660
3.31905 17000
3.31905 17340
3.3222 16660
3.3222 17000
3.3222 17340
3.32535 16660
3.32535 17000
3.32535 17340
3.32851 16660
3.32851 17000
3.32851 17340
3.34345 16660
3.34345 17000
3.34345 17340
3.3466 16660
3.3466 17000
3.3466 17340
3.34976 16660
3.34976 17000
3.34976 17340
3.35291 16660
3.35291 17000
3.35291 17340
3.35606 16660
3.35606 17000
3.35606 17340
3.35921 16660
3.35921 17000
3.35921 17340
3.36236 16660
3.36236 17000
3.36236 17340
3.36556 16660
3.36556 17000
3.36556 17340
3.37024 16660
3.37024 17000
3.37024 17340
3.3734 16660
3.3734 17000
3.3734 17340
3.3734 17680
3.37655 17000
3.37655 17340
3.37655 17680
3.3797 17000
3.3797 17340
3.3797 17680
3.38285 17000
3.38285 17340
3.38285 17680
3.386 17000
3.386 17340
3.386 17680
3.38916 17000
3.38916 17340
3.38916 17680
3.39231 17000
3.39231 17340
3.39231 17680
3.39546 17000
3.39546 17340
3.39546 17680
3.39861 17000
3.39861 17340
3.39861 17680
3.40176 17000
3.40176 17340
3.40176 17680
3.40492 17000
3.40492 17340
3.40492 17680
3.40807 17000
3.40807 17340
3.40807 17680
3.41122 17000
3.41122 17340
3.41122 17680
3.41441 17340
3.41441 17680
3.41599 17340
3.41599 17680
3.41756 17000
3.41756 17340
3.41756 17680
3.41756 18020
3.41914 17680
3.41914 18020
3.42072 17680
3.42072 18020
3.43566 17340
3.43566 17680
3.43566 18020
3.43724 17680
3.43724 18020
3.43881 17680
3.43881 18020
3.44039 17680
3.44039 18020
3.44197 17680
3.44197 18020
3.44354 17680
3.44354 18020
3.44512 17680
3.44512 18020
3.44669 17680
3.44669 18020
3.44827 17680
3.44827 18020
3.44985 17680
3.44985 18020
3.45142 17680
3.45142 18020
3.453 17680
3.453 18020
3.45457 17680
3.45457 18020
3.45615 17680
3.45615 18020
3.45776 17680
3.45776 18020
3.45934 17680
3.45934 18020
3.46245 17680
3.46245 18020
3.46403 17680
3.46403 18020
3.46561 17680
3.46561 18020
3.46718 17680
3.46718 18020
3.46876 17680
3.46876 18020
3.47033 17680
3.47033 18020
3.47191 17680
3.47191 18020
3.47349 17680
3.47349 18020
3.47506 17680
3.47506 18020
3.47664 17680
3.47664 18020
3.47821 17680
3.47821 18020
3.47979 17680
3.47979 18020
3.48137 17680
3.48137 18020
3.48294 17680
3.48294 18020
3.48452 17680
3.48452 18020
3.48609 17680
3.48609 18020
3.48767 17680
3.48767 18020
3.48925 17680
3.48925 18020
3.49082 17680
3.49082 18020
3.4924 17680
3.4924 18020
3.49397 17680
3.49397 18020
3.49555 17680
3.49555 18020
3.49713 17680
3.49713 18020
3.4987 17680
3.4987 18020
3.50028 17680
3.50028 18020
3.50185 17680
3.50185 18020
3.50343 17680
3.50343 18020
3.50501 17680
3.50501 18020
3.50658 17680
3.50658 18020
3.50816 17680
3.50816 18020
3.50973 17680
3.50973 18020
3.51127 17680
3.51127 18020
3.51442 17340
3.51442 17680
3.51442 18020
3.51758 17340
3.51758 17680
3.51758 18020
3.52941 17340
3.52941 17680
3.52941 18020
3.53256 17340
3.53256 17680
3.53256 18020
3.53571 17340
3.53571 17680
3.53571 18020
3.53886 17340
3.53886 17680
3.53886 18020
3.54202 17340
3.54202 17680
3.54202 18020
3.54517 17340
3.54517 17680
3.54517 18020
3.54832 17340
3.54832 17680
3.54832 18020
3.55147 17340
3.55147 17680
3.55147 18020
3.55462 17340
3.55462 17680
3.55462 18020
3.55778 17340
3.55778 17680
3.55778 18020
3.56093 17340
3.56093 17680
3.56093 18020
3.56408 17340
3.56408 17680
3.56408 18020
3.56723 17340
3.56723 17680
3.56723 18020
3.57038 17340
3.57038 17680
3.57038 18020
3.57354 17340
3.57354 17680
3.57354 18020
3.57669 17340
3.57669 17680
3.57669 18020
3.57984 17340
3.57984 17680
3.57984 18020
3.58299 17340
3.58299 17680
3.58299 18020
3.58614 17340
3.58614 17680
3.58614 18020
3.58614 18360
3.5893 17680
3.5893 18020
3.5893 18360
3.59245 17680
3.59245 18020
3.59245 18360
3.5956 17680
3.5956 18020
3.5956 18360
3.59875 17680
3.59875 18020
3.59875 18360
3.6019 17680
3.6019 18020
3.6019 18360
3.60659 17680
3.60659 18020
3.60659 18360
3.60975 17680
3.60975 18020
3.60975 18360
3.62158 17680
3.62158 18020
3.62158 18360
3.62473 17680
3.62473 18020
3.62473 18360
3.62788 17680
3.62788 18020
3.62788 18360
3.63103 17680
3.63103 18020
3.63103 18360
3.63419 17680
3.63419 18020
3.63419 18360
3.63734 17680
3.63734 18020
3.63734 18360
3.64049 17680
3.64049 18020
3.64049 18360
3.64364 17680
3.64364 18020
3.64364 18360
3.64679 17680
3.64679 18020
3.64679 18360
3.64995 17680
3.64995 18020
3.64995 18360
3.6531 17680
3.6531 18020
3.6531 18360
3.65625 17680
3.65625 18020
3.65625 18360
3.6594 17680
3.6594 18020
3.6594 18360
3.66255 17680
3.66255 18020
3.66255 18360
3.66571 17680
3.66571 18020
3.66571 18360
3.66886 17680
3.66886 18020
3.66886 18360
3.67201 17680
3.67201 18020
3.67201 18360
3.67516 17680
3.67516 18020
3.67516 18360
3.67831 17680
3.67831 18020
3.67831 18360
3.68147 17680
3.68147 18020
3.68147 18360
3.68462 17680
3.68462 18020
3.68462 18360
3.68777 17680
3.68777 18020
3.68777 18360
3.69092 17680
3.69092 18020
3.69092 18360
3.69407 17680
3.69407 18020
3.69407 18360
3.69723 17680
3.69723 18020
3.69723 18360
3.70038 17680
3.70038 18020
3.70038 18360
3.70353 17680
3.70353 18020
3.70353 18360
3.71532 17680
3.71532 18020
3.71532 18360
3.71848 17680
3.71848 18020
3.71848 18360
3.72163 17680
3.72163 18020
3.72163 18360
3.72478 17680
3.72478 18020
3.72478 18360
3.72793 17680
3.72793 18020
3.72793 18360
3.73108 17680
3.73108 18020
3.73108 18360
3.73424 17680
3.73424 18020
3.73424 18360
3.73739 17680
3.73739 18020
3.73739 18360
3.74054 17680
3.74054 18020
3.74054 18360
3.74369 17680
3.74369 18020
3.74369 18360
3.74684 17680
3.74684 18020
3.74684 18360
3.75 17680
3.75 18020
3.75 18360
3.75315 17680
3.75315 18020
3.75315 18360
3.7563 17680
3.7563 18020
3.7563 18360
3.75945 17680
3.75945 18020
3.75945 18360
3.7626 17680
3.7626 18020
3.7626 18360
3.76576 17680
3.76576 18020
3.76576 18360
3.76891 17680
3.76891 18020
3.76891 18360
3.77206 17680
3.77206 18020
3.77206 18360
3.77521 17680
3.77521 18020
3.77521 18360
3.77836 17680
3.77836 18020
3.77836 18360
3.78152 17680
3.78152 18020
3.78152 18360
3.78467 17680
3.78467 18020
3.78467 18360
3.78467 18700
3.78782 18020
3.78782 18360
3.78782 18700
3.79097 18020
3.79097 18360
3.79097 18700
3.79412 18020
3.79412 18360
3.79412 18700
3.79728 18020
3.79728 18360
3.79728 18700
3.80907 18020
3.80907 18360
3.80907 18700
3.81222 18020
3.81222 18360
3.81222 18700
3.81538 18020
3.81538 18360
3.81538 18700
3.81853 18020
3.81853 18360
3.81853 18700
3.82168 18020
3.82168 18360
3.82168 18700
3.82483 18020
3.82483 18360
3.82483 18700
3.82798 18020
3.82798 18360
3.82798 18700
3.83114 18020
3.83114 18360
3.83114 18700
3.83429 18020
3.83429 18360
3.83429 18700
3.83744 18020
3.83744 18360
3.83744 18700
3.84059 18020
3.84059 18360
3.84059 18700
3.84374 18020
3.84374 18360
3.84374 18700
3.8469 18020
3.8469 18360
3.8469 18700
3.85005 18020
3.85005 18360
3.85005 18700
3.8532 18020
3.8532 18360
3.8532 18700
3.85635 18020
3.85635 18360
3.85635 18700
3.8595 18020
3.8595 18360
3.8595 18700
3.86266 18020
3.86266 18360
3.86266 18700
3.86581 18020
3.86581 18360
3.86581 18700
3.86896 18020
3.86896 18360
3.86896 18700
3.87211 18020
3.87211 18360
3.87211 18700
3.87526 18020
3.87526 18360
3.87526 18700
3.87842 18020
3.87842 18360
3.87842 18700
3.88472 17340
3.88472 17680
3.88472 18020
3.88472 18360
3.88472 18700
3.88787 18020
3.88787 18360
3.88787 18700
3.89102 18020
3.89102 18360
3.89102 18700
3.90124 18020
3.90124 18360
3.90124 18700
3.90439 18020
3.90439 18360
3.90439 18700
3.90755 18020
3.90755 18360
3.90755 18700
3.9107 18020
3.9107 18360
3.9107 18700
3.91385 18020
3.91385 18360
3.91385 18700
3.917 18020
3.917 18360
3.917 18700
3.92015 18020
3.92015 18360
3.92015 18700
3.92331 18020
3.92331 18360
3.92331 18700
3.92646 18020
3.92646 18360
3.92646 18700
3.92961 18020
3.92961 18360
3.92961 18700
3.93276 18020
3.93276 18360
3.93276 18700
3.93591 18020
3.93591 18360
3.93591 18700
3.93907 18020
3.93907 18360
3.93907 18700
3.94222 18020
3.94222 18360
3.94222 18700
3.94537 18020
3.94537 18360
3.94537 18700
3.94852 18020
3.94852 18360
3.94852 18700
3.95167 18020
3.95167 18360
3.95167 18700
3.95483 18020
3.95483 18360
3.95483 18700
3.95798 18020
3.95798 18360
3.95798 18700
3.96113 18020
3.96113 18360
3.96113 18700
3.96428 18020
3.96428 18360
3.96428 18700
3.96743 18020
3.96743 18360
3.96743 18700
3.97059 18020
3.97059 18360
3.97059 18700
3.97689 18020
3.97689 18360
3.97689 18700
3.98004 18020
3.98004 18360
3.98004 18700
3.98319 18020
3.98319 18360
3.98319 18700
3.98319 19040
3.98635 18360
3.98635 18700
3.98635 19040
3.99345 18700
3.99345 19040
3.99503 18700
3.99503 19040
3.9966 18360
3.9966 18700
3.99818 18360
3.99975 18020
4.00133 17680
4.00291 17340
4.00448 17000
4.00606 16660
4.00606 17000
4.00763 16660
4.00763 17000
4.00921 16660
4.00921 17000
4.01079 16660
4.01079 17000
4.01236 16660
4.01236 17000
4.01394 16660
