3.38285 17699
3.386 17705
3.38916 17711
3.39231 17717
3.39546 17723
3.39861 17729
3.40176 17735
3.40492 17741
3.40807 17747
3.41122 17753
3.41756 17753
3.41756 18231
3.51127 18237
3.51442 18243
3.51758 18249
3.52941 18255
3.53256 18261
3.53571 18267
3.53886 18273
3.54202 18279
3.54517 18285
3.54832 18291
3.55147 18297
3.55462 18303
3.55778 18309
3.56093 18315
3.56408 18321
3.56723 18327
3.57038 18333
3.57354 18339
3.57669 18345
3.57984 18351
3.58299 18357
3.58614 18363
3.5893 18369
3.59245 18375
3.5956 18381
3.59875 18387
3.6019 18393
3.60659 18399
3.60975 18405
3.62158 18411
3.62473 18417
3.62788 18423
3.63103 18429
3.63419 18435
3.63734 18441
3.64049 18447
3.64364 18453
3.64679 18459
3.64995 18465
3.6531 18471
3.65625 18477
3.6594 18483
3.66255 18489
3.66571 18495
3.66886 18501
3.67201 18507
3.67516 18513
3.67831 18519
3.68147 18525
3.68462 18531
3.68777 18537
3.69092 18543
3.69407 18549
3.69723 18555
3.70038 18561
3.70353 18567
3.71532 18573
3.71848 18579
3.72163 18585
3.72478 18591
3.72793 18597
3.73108 18603
3.73424 18609
3.73739 18615
3.74054 18621
3.74369 18627
3.74684 18633
3.75 18639
3.75315 18645
3.7563 18651
3.75945 18657
3.7626 18663
3.76576 18669
3.76891 18675
3.77206 18681
3.77521 18687
3.77836 18693
3.78152 18699
3.78467 18705
3.78782 18711
3.79097 18717
3.79412 18723
3.79728 18729
3.80907 18735
3.81222 18741
3.81538 18747
3.81853 18753
3.82168 18759
3.82483 18765
3.82798 18771
3.83114 18777
3.83429 18783
3.83744 18789
3.84059 18795
3.84374 18801
3.8469 18807
3.85005 18813
3.8532 18819
3.85635 18825
3.8595 18831
3.86266 18837
3.86581 18843
3.86896 18849
3.87211 18855
3.87526 18861
3.87842 18867
3.88472 18873
3.88787 18879
3.89102 18885
3.90124 18891
3.90439 18897
3.90755 18903
3.9107 18909
3.91385 18915
3.917 18921
3.92015 18927
3.92331 18933
3.92646 18939
3.92961 18945
3.93276 18951
3.93591 18957
3.93907 18963
3.94222 18969
3.94537 18975
3.94852 18981
3.95167 18987
3.95483 18993
3.95798 18999
3.96113 19005
3.96428 19011
3.96743 19017
3.97059 19023
3.97689 19029
3.98004 19035
3.98319 19041
3.98635 19047
3.9966 19047
3.9966 17296
4.08877 17302
4.0998 17308
4.10296 17314
4.10611 17320
4.10926 17326
4.11241 17332
4.11556 17338
4.11872 17344
4.12187 17350
4.12502 17356
4.12817 17362
4.13132 17368
4.13448 17374
4.13763 17380
4.14078 17386
4.14393 17392
4.14708 17398
4.15024 17404
4.15339 17410
4.15654 17416
4.16284 17422
4.166 17428
4.17072 17434
4.17388 17440
4.17783 17446
4.18098 17452
4.19355 17458
4.1967 17464
4.19986 17470
4.20301 17476
4.20616 17482
4.20931 17488
4.21246 17494
4.21562 17500
4.21877 17506
4.22192 17512
4.22507 17518
4.22822 17524
4.23138 17530
4.23453 17536
4.23768 17542
4.24083 17548
4.24398 17554
4.24714 17560
4.25029 17566
4.25502 17572
4.25817 17578
4.2629 17584
4.26605 17590
4.27 17596
4.27315 17602
4.28572 17608
4.28887 17614
4.29203 17620
4.29518 17626
4.29833 17632
4.30148 17638
4.30463 17644
4.30779 17650
4.31094 17656
4.31409 17662
4.31724 17668
4.32039 17674
4.32355 17680
4.3267 17686
4.32985 17692
4.333 17698
4.33615 17704
4.33931 17710
4.34246 17716
4.34719 17722
4.35034 17728
4.35507 17734
4.35822 17740
4.36217 17746
4.36532 17752
4.37789 17758
4.38104 17764
4.3842 17770
4.38735 17776
4.3905 17782
4.39365 17788
4.3968 17794
4.39996 17800
4.40311 17806
4.40626 17812
4.40941 17818
4.41256 17824
4.41572 17830
4.41887 17836
4.42202 17842
4.42517 17848
4.42832 17854
4.43148 17860
4.43463 17866
4.43778 17872
4.44093 17878
4.44408 17884
4.44881 17890
4.45196 17896
4.45592 17902
4.45907 17908
4.47164 17914
4.47479 17920
4.47794 17926
4.48109 17932
4.48425 17938
4.4874 17944
4.49055 17950
4.4937 17956
4.49685 17962
4.50001 17968
4.50316 17974
4.50631 17980
4.50946 17986
4.51261 17992
4.51577 17998
4.51892 18004
4.52207 18010
4.52522 18016
4.52837 18022
4.53153 18028
4.53468 18034
4.53783 18040
4.54256 18046
4.54571 18052
4.54966 18058
4.55282 18064
4.57015 18064
4.57015 16924
4.6639 16930
4.6702 16936
4.67335 16942
4.67651 16948
4.67966 16954
4.68281 16960
4.68596 16966
4.68911 16972
4.69227 16978
4.69542 16984
4.69857 16990
4.70172 16996
4.70487 17002
4.70803 17008
4.71118 17014
4.71433 17020
4.71748 17026
4.72063 17032
4.72379 17038
4.72694 17044
4.73009 17050
4.73404 17056
4.73719 17062
4.75138 17068
4.75453 17074
4.76237 17080
4.76552 17086
4.76868 17092
4.77659 17092
4.77659 21565
4.87034 21570
4.87349 21575
4.87664 21580
4.8798 21585
4.88295 21590
4.8861 21595
4.88925 21600
4.8924 21605
4.89556 21610
4.89871 21615
4.90186 21620
4.90501 21625
4.90816 21630
4.91132 21635
4.91447 21640
4.91762 21645
4.92077 21650
4.92392 21655
4.93184 21655
4.93184 32418
5.14614 32421
5.14929 32424
5.15244 32427
5.1556 32430
5.15875 32433
5.1619 32436
5.16505 32439
5.1682 32442
5.17136 32445
5.17451 32448
5.17766 32451
5.18081 32454
5.18396 32457
5.18712 32460
5.19027 32463
5.19342 32466
5.19657 32469
5.19972 32472
5.20288 32475
5.20603 32478
5.20918 32481
5.21233 32484
5.21548 32487
5.21864 32490
5.22179 32493
5.22494 32496
5.22809 32499
5.23124 32502
5.2344 32505
5.23755 32508
5.2407 32511
5.24385 32514
5.247 32517
5.25016 32520
5.25331 32523
5.25646 32526
5.25961 32529
5.26276 32532
5.26592 32535
5.26907 32538
5.27222 32541
5.27537 32544
5.27852 32547
5.28168 32550
5.28483 32553
5.28798 32556
5.29113 32559
5.29428 32562
5.29744 32565
5.30059 32568
5.30374 32571
5.30689 32574
5.31004 32577
5.3132 32580
5.31635 32583
5.3195 32586
5.32265 32589
5.3258 32592
5.32896 32595
5.33211 32598
5.33526 32601
5.33841 32604
5.34156 32607
5.34472 32610
5.34787 32613
5.35102 32616
5.35417 32619
5.35732 32622
5.36048 32625
5.36363 32628
5.36678 32631
5.37308 32634
5.37624 32637
5.37939 32640
5.38254 32643
5.38569 32646
5.38884 32649
5.392 32652
5.39515 32655
5.3983 32658
5.40145 32661
5.4046 32664
5.40776 32667
5.41091 32670
5.41406 32673
5.41721 32676
5.42036 32679
5.42352 32682
5.42667 32685
5.42982 32688
5.43297 32691
5.43612 32694
5.43928 32697
5.44243 32700
5.44558 32703
5.44873 32706
5.45188 32709
5.45504 32712
5.45819 32715
5.46134 32718
5.46449 32721
5.46764 32724
5.4708 32727
5.47395 32730
5.4771 32733
5.48025 32736
5.4834 32739
5.48656 32742
5.48971 32745
5.49286 32748
5.49601 32751
5.49916 32754
5.50232 32757
5.50547 32760
5.50862 32763
5.51177 32766
5.51492 32769
5.51808 32772
5.52123 32775
5.52438 32778
5.52753 32781
5.53068 32784
5.53384 32787
5.53699 32790
5.54014 32793
5.54329 32796
5.54644 32799
5.5496 32802
5.55275 32805
5.5559 32808
5.55905 32811
5.5622 32814
5.56536 32817
5.56851 32820
5.57166 32823
5.57481 32826
5.57796 32829
5.58112 32832
5.58427 32835
5.58742 32838
5.59057 32841
5.59372 32844
5.59688 32847
5.60003 32850
5.60318 32853
5.60633 32856
5.60948 32859
5.61264 32862
5.61579 32865
5.61894 32868
5.62209 32871
5.62524 32874
5.6284 32877
5.63632 32877
5.63632 18181
5.786 18187
5.79783 18193
5.80098 18199
5.80413 18205
5.80729 18211
5.81044 18217
5.81359 18223
5.81674 18229
5.81989 18235
5.82305 18241
5.8262 18247
5.82935 18253
5.8325 18259
5.83565 18265
5.83881 18271
5.84196 18277
5.84511 18283
5.84826 18289
5.85141 18295
5.85457 18301
5.85772 18307
5.86087 18313
5.86402 18319
5.86717 18325
5.87033 18331
5.87348 18337
5.87663 18343
5.89 18349
5.89315 18355
5.8963 18361
5.89946 18367
5.90261 18373
5.90576 18379
5.90891 18385
5.91206 18391
5.91522 18397
5.91837 18403
5.92152 18409
5.92467 18415
5.92782 18421
5.93098 18427
5.93413 18433
5.93728 18439
5.94043 18445
5.94358 18451
5.94674 18457
5.94989 18463
5.95304 18469
5.95619 18475
5.95934 18481
5.9625 18487
5.96565 18493
5.9688 18499
5.98217 18505
5.98532 18511
5.98847 18517
5.99163 18523
5.99478 18529
5.99793 18535
6.00108 18541
6.00423 18547
6.00739 18553
6.01054 18559
6.01369 18565
6.01684 18571
6.01999 18577
6.02315 18583
6.0263 18589
6.02945 18595
6.0326 18601
6.03575 18607
6.03891 18613
6.04206 18619
6.04521 18625
6.04836 18631
6.05151 18637
6.05467 18643
6.05782 18649
6.06097 18655
6.06412 18661
6.07592 18667
6.07907 18673
6.08537 18679
6.09172 18679
6.09172 17462
6.187 17468
6.19019 17474
6.19334 17480
6.19649 17486
6.19965 17492
6.2028 17498
6.20595 17504
6.2091 17510
6.21225 17516
6.21541 17522
6.21856 17528
6.22171 17534
6.22486 17540
6.22801 17546
6.23117 17552
6.23432 17558
6.23747 17564
6.24062 17570
6.24377 17576
6.24693 17582
6.25008 17588
6.26187 17594
6.27294 17594
6.27294 26845
6.47701 26849
6.48016 26853
6.48331 26857
6.48646 26861
6.48962 26865
6.49277 26869
6.49592 26873
6.49907 26877
6.50222 26881
6.50538 26885
6.50853 26889
6.51168 26893
6.51483 26897
6.51798 26901
6.52114 26905
6.52429 26909
6.52744 26913
6.53059 26917
6.53374 26921
6.5369 26925
6.54005 26929
6.5432 26933
6.54635 26937
6.5495 26941
6.55266 26945
6.55581 26949
6.55896 26953
6.56211 26957
6.56526 26961
6.56842 26965
6.57157 26969
6.57472 26973
6.57787 26977
6.58102 26981
6.58418 26985
6.58733 26989
6.59048 26993
6.59363 26997
6.59678 27001
6.59994 27005
6.60309 27009
6.60624 27013
6.60939 27017
6.61574 27017
6.61574 20072
6.73862 20077
6.74654 20077
6.74654 154222
6.84029 154223
6.84344 154224
6.84659 154225
6.84975 154226
6.8529 154227
6.85605 154228
6.8592 154229
6.86235 154230
6.86551 154231
6.86866 154232
6.87181 154233
6.87496 154234
6.87811 154235
6.88127 154236
6.88442 154237
6.88757 154238
6.89072 154239
6.89387 154240
6.89703 154241
6.90018 154242
6.90333 154243
6.90648 154244
6.90963 154245
6.91279 154246
6.91594 154247
6.91909 154248
6.92224 154249
6.92539 154250
6.92855 154251
6.9317 154252
6.93485 154253
6.938 154254
6.94115 154255
6.94431 154256
6.94746 154257
6.95061 154258
6.95376 154259
6.95691 154260
6.96007 154261
6.96322 154262
6.96637 154263
6.96952 154264
6.97267 154265
6.97583 154266
6.97898 154267
6.98213 154268
6.98528 154269
6.98843 154270
6.99159 154271
6.99474 154272
6.99789 154273
7.00104 154274
7.00419 154275
7.00735 154276
7.0105 154277
7.01365 154278
7.0168 154279
7.01995 154280
7.02311 154281
7.02626 154282
7.02941 154283
7.03256 154284
7.03571 154285
7.03887 154286
7.04202 154287
7.04517 154288
7.04832 154289
7.05147 154290
7.05463 154291
7.05778 154292
7.06093 154293
7.06408 154294
7.06723 154295
7.07039 154296
7.07354 154297
7.07669 154298
7.07984 154299
7.08299 154300
7.08615 154301
7.09091 154301
7.09091 19399
8.42668 19399
8.42668 340
8.51896 680
8.61125 1020
8.61282 1360
8.70353 1700
8.70511 2040
8.70669 2380
8.70826 2720
8.79582 3060
8.7974 3400
8.79897 3740
8.80055 4080
8.80212 4420
8.8037 4760
8.80528 5100
8.80685 5440
8.8881 5780
8.88968 6120
9.88968 6120
9.88968 340
9.98197 680
10.0743 1020
10.0758 1360
