0.0905768 0.09
0.18279 0.09025
0.185942 0.0908438
0.189094 0.0918633
0.193861 0.0932554
0.295449 0.0938484
0.298601 0.0947424
0.301753 0.0958996
0.304905 0.0972871
0.36717 0.106376
0.370322 0.104829
0.373474 0.103476
0.376626 0.102291
0.379778 0.10113
0.38293 0.100114
0.387619 0.0994743
0.390771 0.098915
0.393923 0.0984257
0.397075 0.0981224
0.400227 0.0978571
0.460916 0.09725
0.464068 0.0968437
0.46722 0.0964883
0.470372 0.0961772
0.473524 0.0959051
0.481366 0.095667
0.484518 0.0954586
0.48767 0.0952763
0.490822 0.0949917
0.493974 0.0947428
0.554662 0.0946499
0.557814 0.0944437
0.560966 0.0942632
0.564118 0.0942303
0.56727 0.0942015
0.575112 0.0941763
0.578264 0.0945293
0.581416 0.0948381
0.584568 0.0951084
0.58772 0.0953448
0.590872 0.0955517
0.646833 0.102733
0.649985 0.101766
0.653137 0.101045
0.656289 0.100415
0.659441 0.0997379
0.667282 0.0997706
0.670434 0.0991743
0.673586 0.0986525
0.676738 0.098196
0.67989 0.0977965
0.683042 0.0975719
0.739003 0.104
0.742155 0.103
0.745307 0.102125
0.748459 0.101235
0.751611 0.100455
0.759453 0.100398
0.762605 0.0997236
0.765757 0.0991332
0.768909 0.0986165
0.772061 0.0982894
0.775213 0.0980033
0.831174 0.104253
0.834326 0.103096
0.837478 0.102084
0.84063 0.101199
0.843782 0.100424
0.846934 0.0997459
0.853199 0.0990276
0.856351 0.0983992
0.859503 0.0978493
0.862655 0.0973681
0.865807 0.0968221
0.868959 0.0963443
0.92492 0.0959263
0.928072 0.0956855
0.931224 0.0954748
0.934376 0.0952905
0.937528 0.0951292
0.94068 0.094988
0.946946 0.0947395
0.950098 0.0946471
0.95325 0.0945662
0.956402 0.0944954
0.959554 0.0944335
0.962706 0.0943793
1.01867 0.0943319
1.02182 0.0941654
1.02497 0.0940197
1.02812 0.0940173
1.03127 0.0940151
1.03443 0.0943882
1.03912 0.0949647
1.04227 0.0950941
1.04542 0.0950823
1.04857 0.095072
1.05172 0.095063
1.05488 0.0950552
1.11084 0.101673
1.11399 0.100839
1.11714 0.100234
1.12029 0.0997049
1.12344 0.0991168
1.1266 0.0986022
1.13129 0.0984019
1.13444 0.0979767
1.13759 0.0976046
1.14074 0.097279
1.14389 0.0969942
1.14705 0.0968699
1.20301 0.103386
1.20616 0.102463
1.20931 0.101655
1.21246 0.100823
1.21562 0.100095
1.21877 0.0994583
1.22346 0.099151
1.22661 0.0986322
1.22976 0.0981781
1.23291 0.0977809
1.23606 0.0975583
1.23922 0.0973635
1.24237 0.097068
1.29675 0.0965595
1.29991 0.0961146
1.30306 0.0958503
1.30621 0.095619
1.30936 0.0954166
1.31251 0.0952395
1.3172 0.0950846
1.32036 0.094949
1.32351 0.0948304
1.32666 0.0947266
