0.0905768 0
0.0905768 4294967295
0.18279 4294967295
0.185942 4294967295
0.189094 4294967295
0.197013 1870
0.197013 1870
0.292297 1870
0.379778 1870
0.38293 1870
0.471948 1870
0.4751 1870
0.478252 1870
0.565694 1870
0.568846 1870
0.571998 1870
0.659441 1870
0.662593 1870
0.665745 1870
0.753187 1870
0.756339 1870
0.759491 1870
0.845358 1870
0.84851 1870
0.851662 1870
0.937528 1870
0.94068 1870
0.943832 1870
0.946984 1870
1.03127 1870
1.03443 1870
1.03758 1870
1.04073 1870
1.12502 1870
1.12817 1870
1.13132 1870
1.13448 1870
1.21719 1870
1.22034 1870
1.2235 1870
1.22665 1870
1.30936 1870
1.31251 1870
1.31567 1870
1.31882 1870
1.40153 1870
1.40468 1870
1.4126 1360
1.4126 1360
1.50635 1360
1.59541 1360
1.59856 1360
1.68915 1360
1.6923 1360
1.7829 1360
1.78605 1360
1.87507 1360
1.87822 1360
1.96724 1360
1.97039 1360
2.05941 1360
2.06256 1360
2.06571 1360
2.15316 1360
2.15631 1360
2.15946 1360
2.2469 1360
2.25005 1360
2.25321 1360
2.33907 1360
2.34222 1360
2.34538 1360
2.43124 1360
2.4344 1360
2.43755 1360
2.52341 1360
2.52657 1360
2.52972 1360
2.53287 1360
2.61716 1360
2.62031 1360
2.62346 1360
2.62662 1360
2.71091 1360
2.71406 1360
2.71721 1360
2.80469 1190
2.80469 1190
2.89686 1190
2.98749 1190
3.07966 1190
3.08282 1190
3.17341 1190
3.17656 1190
3.26716 1190
3.27031 1190
3.3609 1190
3.36406 1190
3.45307 1190
3.45623 1190
3.54524 1190
3.5484 1190
3.55155 1190
3.63899 1190
3.64214 1190
3.6453 1190
3.73274 1190
3.73589 1190
3.73904 1190
3.82648 1190
3.82964 1190
3.83279 1190
3.91865 1190
3.92181 1190
3.92496 1190
4.01082 1190
4.01398 1190
4.01713 1190
4.02028 1190
4.10457 1190
4.10772 1190
4.11088 1190
4.11403 1190
4.19832 1190
4.20147 1190
4.20462 1190
4.2921 1190
4.38427 1190
4.47491 1190
4.56708 1190
4.57023 1190
4.66082 1190
4.66397 1190
4.75457 1190
4.75772 1190
4.84832 1190
4.85147 1190
4.94049 1190
4.94364 1190
5.03266 1190
5.03581 1190
5.03896 1190
5.1264 1190
5.12955 1190
5.13271 1190
5.22015 1190
5.2233 1190
5.22645 1190
5.3139 1190
5.31705 1190
5.3202 1190
5.40607 1190
5.40922 1190
5.41237 1190
5.49824 1190
5.50139 1190
5.50454 1190
5.50769 1190
5.59198 1190
5.59513 1190
5.59829 1190
5.60144 1190
5.68573 1190
5.68888 1190
5.69203 1190
5.69518 1190
5.7779 1190
5.78105 1190
5.7842 1190
5.78736 1190
5.87007 1190
5.87322 1190
5.87637 1190
5.87953 1190
5.96224 1190
5.96539 1190
5.96854 1190
