0.0905768 0.09
0.18279 0.09025
0.185942 0.0908438
0.189094 0.0918633
0.193861 0.0932554
0.36717 0.102848
0.370322 0.101742
0.373474 0.100775
0.376626 0.0999278
0.379778 0.0990618
0.38293 0.0983041
0.386082 0.0977661
0.460916 0.0971703
0.464068 0.096774
0.46722 0.0964273
0.470372 0.0961239
0.473524 0.0958584
0.476676 0.0956261
0.479828 0.0952978
0.554662 0.0951356
0.557814 0.0948686
0.560966 0.0946351
0.564118 0.0945557
0.56727 0.0944862
0.570422 0.0944254
0.573574 0.0943723
0.648409 0.0943257
0.651561 0.09466
0.654713 0.0949525
0.657865 0.0952084
0.661017 0.0954324
0.664169 0.0956283
0.667321 0.0957998
0.740579 0.1047
0.743731 0.103487
0.746883 0.102426
0.750035 0.101623
0.753187 0.10092
0.756339 0.10018
0.759491 0.0995327
0.83275 0.107716
0.835902 0.106127
0.839054 0.104861
0.842206 0.103753
0.845358 0.102659
0.84851 0.101702
0.851662 0.100864
0.854814 0.100131
0.926496 0.0993646
0.929648 0.098694
0.9328 0.0979823
0.935952 0.0973595
0.939104 0.0969395
0.942256 0.0965721
0.945408 0.0962506
0.94856 0.0959693
1.02024 0.0957231
1.02339 0.0955077
1.02655 0.0953192
1.0297 0.0951543
1.03285 0.095385
1.036 0.0955869
1.03915 0.0957636
1.04231 0.0959181
1.11241 0.104428
1.11556 0.10325
1.11872 0.102219
1.12187 0.101316
1.12502 0.100652
1.12817 0.10007
1.13132 0.0994365
1.13448 0.0988819
1.20458 0.106772
1.20774 0.1053
1.21089 0.104013
1.21404 0.103011
1.21719 0.102135
1.22034 0.101243
1.2235 0.100463
1.22665 0.0997797
1.2298 0.0991822
1.29833 0.0985345
1.30148 0.0979676
1.30463 0.0974717
1.30779 0.0969127
1.31094 0.0964236
1.31409 0.0961207
1.31724 0.0958556
1.32039 0.0956236
1.32355 0.0954207
1.39208 0.0952431
1.39523 0.0950877
1.39838 0.0949518
1.40153 0.0948328
1.40468 0.0947287
1.40784 0.0945126
1.41099 0.0943235
1.41414 0.0942831
1.41729 0.0946227
1.48425 0.10292
1.4874 0.10193
1.49055 0.101064
1.4937 0.100306
1.49685 0.0996425
1.50001 0.0991872
1.50316 0.0987888
1.50631 0.0984402
1.50946 0.0980102
1.57642 0.105634
1.57957 0.104305
1.58272 0.103142
1.58587 0.102124
1.58902 0.101358
1.59218 0.100689
1.59533 0.0999775
1.59848 0.0993553
1.60163 0.0988109
1.66859 0.106335
1.67174 0.104918
1.67489 0.103678
1.67804 0.102718
1.6812 0.101878
1.68435 0.101019
1.6875 0.100266
1.69065 0.099608
1.6938 0.099032
1.69696 0.098528
1.76233 0.097962
1.76549 0.0974668
1.76864 0.0970334
1.77179 0.0965292
1.77494 0.0960881
1.77809 0.0958271
1.78125 0.0955987
1.7844 0.0953989
1.78755 0.095224
